gongbei1,迎宾南路2068号,(香洲区拱北)迎宾南路2068号,17326,0,90天成交0套,1套正在出租,未知类型,42户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,0.5元/平米/月,"[113.5590825185,22.236117422797]","113.559993,22.235111",C21珠海惠家联安路店C21珠海惠家联安路店/联安路235号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320048082710150/
gongbei1,邮政宿舍,(香洲区拱北)桂花南路42号,17986,0,90天成交0套,0套正在出租,板楼,30户,1栋,10%,2,商品房,暂无信息,无供暖,民水,民电,0.9元/平米/月,"[113.55633653638,22.22633556941]","113.556812,22.225774",侨光米兰店侨光米兰店/拱北侨光路168号 米兰丽都 一层商场1031号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000002525/
gongbei1,摩尔广场,(香洲区拱北)迎宾南路2095号,0,0,90天成交0套,0套正在出租,板楼,26户,2栋,2%,3,商品房/使用权,暂无信息,暂无信息,商水,暂无信息,暂无信息,"[113.55744260282,22.238953393455]","113.557369,22.239103",摩尔广场商业街店摩尔广场商业街店/岭南路6-117号,自主物业,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000540/
gongbei1,联安路141号,(香洲区拱北)联安路141号,0,0,90天成交0套,0套正在出租,未知类型,13户,1栋,暂无信息,暂无信息,商品房/房改房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.56209064847,22.234052180369]","113.559993,22.235111",C21珠海惠家联安路店C21珠海惠家联安路店/联安路235号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320052011453025/
gongbei1,卫检宿舍,(香洲区拱北)莲花路54号,0,0,90天成交0套,0套正在出租,板楼,36户,2栋,10%,5,商品房/房改房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.56306371158,22.226660279671]","113.565928,22.228899",仁恒滨海店仁恒滨海店/水湾路银海新村南区西北方,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000811/
gongbei1,桂花北路127号,(香洲区拱北)珠海市拱北区桂花北路127号2单元205房,16776,0,90天成交0套,0套正在出租,未知类型,9户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.55240622308,22.238797352924]","113.550285,22.239947",香洲乐远利腾金力湾乐和店香洲乐远利腾金力湾乐和店/拱北白合街22号一层之九,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000001092/
gongbei1,粤海东路1081号,(香洲区拱北)粤海东路1081号,0,0,90天成交0套,0套正在出租,未知类型,16户,1栋,暂无信息,暂无信息,商品房/房改房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.56436335794,22.230374091106]","113.563757,22.231261",粤海东路店粤海东路店/粤海东路1044号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000001200/
gongbei1,粤海东路1036号,(香洲区拱北)珠海市拱北粤海东路1036号101房,0,0,90天成交0套,0套正在出租,未知类型,2户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.56391514507,22.231214486899]","113.563757,22.231261",粤海东路店粤海东路店/粤海东路1044号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000001184/
gongbei1,粤海东路1083号,(香洲区拱北)粤海东路1083号,0,0,90天成交0套,0套正在出租,未知类型,16户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.56374643779,22.230603236436]","113.563757,22.231261",粤海东路店粤海东路店/粤海东路1044号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000006003/
gongbei1,磨刀门小区,(香洲区拱北)侨光路113号,0,0,90天成交0套,0套正在出租,未知类型,18户,4栋,暂无信息,暂无信息,商品房/私产,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.55744381958,22.225229772894]","113.557827,22.225826",拱北口岸店拱北口岸店/侨光路米兰丽都公寓南,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000002418/
gongbei1,中国人保宿舍楼,(香洲区拱北)珠海市香洲区拱北街道桂花南路56号,0,0,90天成交0套,0套正在出租,平房,24户,1栋,暂无信息,暂无信息,商品房/房改房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.55637218646,22.227454048648]","113.556812,22.225774",侨光米兰店侨光米兰店/拱北侨光路168号 米兰丽都 一层商场1031号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000004461/
gongbei1,中建商业大厦,(香洲区拱北)珠海市香洲区迎宾南路1155号,0,0,90天成交0套,2套正在出租,板楼,5户,1栋,0%,8,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.55858110631,22.230919124426]","113.557207,22.233181",凉粉桥店凉粉桥店/粤海中路1018号-162-商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000611/
gongbei1,联安路139号,(香洲区拱北)广东省珠海市香洲区莲花路385号,0,0,90天成交0套,0套正在出租,未知类型,30户,2栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.5624752542,22.233958776932]","113.559993,22.235111",C21珠海惠家联安路店C21珠海惠家联安路店/联安路235号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000026605/
gongbei1,侨岭街51号,(香洲区拱北)珠海市香洲区拱北侨岭街51号2栋1单元504,0,0,90天成交0套,0套正在出租,板楼,29户,2栋,5%,6,商品房/房改房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.55583420257,22.234788013978]","113.556764,22.233644",珠海德佑和华国际中岳店珠海德佑和华国际中岳店/粤海中路1018号173商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000632/
gongbei1,迎宾南路2126号,(香洲区拱北)迎宾南路2126号,0,0,90天成交0套,0套正在出租,板楼,3户,1栋,20%,2,商品房,暂无信息,暂无信息,暂无信息,暂无信息,1.6元/平米/月,"[113.55878043766,22.237169741925]","113.556738,22.238039",珠海德佑岭秀城南门店珠海德佑岭秀城南门店/岭南路,自主物业,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000384/
gongbei1,汇基商务大厦,(香洲区拱北)粤华路255号,0,0,90天成交0套,0套正在出租,未知类型,456户,1栋,暂无信息,6.23,商品房/限价商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.55458813654,22.227922208136]","113.5528,22.228026",中庭居店中庭居店/粤华路277号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000030910/
gongbei1,粤华路2号,(香洲区拱北)广东省珠海市香洲区拱北街道粤华路2号海滨楼,18241,0,90天成交0套,0套正在出租,未知类型,4户,2栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.56484153204,22.229289260568]","113.565928,22.228899",仁恒滨海店仁恒滨海店/水湾路银海新村南区西北方,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000015494/
gongbei1,桂花北路105号,(香洲区拱北)桂花北路105号,0,0,90天成交0套,0套正在出租,未知类型,2户,1栋,暂无信息,暂无信息,商品房/私产,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.55233585998,22.239545548123]","113.550285,22.239947",香洲乐远利腾金力湾乐和店香洲乐远利腾金力湾乐和店/拱北白合街22号一层之九,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000004048/
gongbei1,粤海东路,(香洲区拱北)粤海东路1032号,0,0,90天成交0套,0套正在出租,未知类型,4户,3栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.56394227882,22.231404049888]","113.563757,22.231261",粤海东路店粤海东路店/粤海东路1044号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000027510/
gongbei1,侨光路,(香洲区拱北)侨光路,0,0,90天成交0套,0套正在出租,未知类型,23户,2栋,暂无信息,暂无信息,商品房/房改房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.55665703993,22.225162741636]","113.556812,22.225774",侨光米兰店侨光米兰店/拱北侨光路168号 米兰丽都 一层商场1031号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000027411/
gongbei1,水电三局宿舍,(香洲区拱北)桂花北路水电三局宿舍,12502,0,90天成交0套,0套正在出租,未知类型,15户,1栋,暂无信息,2,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.5536276017,22.236139050904]","113.554352,22.237361",国维和富旗舰店国维和富旗舰店/拱北国维二街5号商铺之二,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000014159/
hongwan,中邦浪琴湾二期,"(香洲区洪湾)洪兴七路168号, 洪兴七路66号",21582,88,90天成交1套,83套正在出租,塔楼,840户,4栋,35%,2.1,商品房,暂无信息,无供暖,民水,民电,2.98至3元/平米/月,"[113.48263196669,22.166260235445]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,珠海华发物业管理服务有限公司,中邦投资开发（珠海）有限公司,https://zh.lianjia.com/xiaoqu/6320027929669493/
hongwan,奥园观山海,(香洲区洪湾)珠海保税区南湾大道北侧、宝利路西侧,0,12,90天成交0套,49套正在出租,塔楼/板楼,1668户,4栋,30.14%,4,商品房/限价商品房,暂无信息,暂无信息,商水,商电,4.3元/平米/月,"[113.493868,22.169821]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,广州奥园物业服务有限公司珠海分公司,珠海来利科技有限公司,https://zh.lianjia.com/xiaoqu/6320027949588795/
hongwan,利是达星际广场,(香洲区洪湾)宝盛路6号,32581,4,90天成交0套,12套正在出租,塔楼/塔板结合,420户,2栋,39.8%,4.97,商品房,暂无信息,无供暖,商水,商电/民电,8元/平米/月,"[113.516795,22.174564]","113.524345,22.178479",保利中环广场店保利中环广场店/中环广场商业街198号铺,第一太平戴维斯物业管理有限公司,珠海保税区利是达置业有限公司,https://zh.lianjia.com/xiaoqu/6320036924703123/
hongwan,碧桂园臻湾国际,(香洲区洪湾)宝盛路碧桂园臻湾国际,0,1,90天成交0套,29套正在出租,塔楼/平房,696户,2栋,24.1%,2.1,商品房,暂无信息,无供暖,商水,商电,4.5元/平米/月,"[113.509019,22.168667]","113.524345,22.178479",保利中环广场店保利中环广场店/中环广场商业街198号铺,碧桂园物业服务,暂无信息,https://zh.lianjia.com/xiaoqu/6320042141388938/
hongwan,门道,(香洲区洪湾)香工路门道,5700,2,90天成交0套,12套正在出租,塔楼/板楼/平房,395户,34栋,52.05%,1,商品房/使用权,暂无信息,无供暖,商水,商电,0.11至5元/平米/月,"[113.48505626464,22.160007051273]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320041937926302/
hongwan,龙光玖龙汇,(香洲区洪湾)宝汇路龙光玖龙汇,0,18,90天成交2套,42套正在出租,塔楼,1927户,2栋,30%,4,商品房,暂无信息,无供暖,商水,商电,4.5元/平米/月,"[113.513804,22.172386]","113.524345,22.178479",保利中环广场店保利中环广场店/中环广场商业街198号铺,广东龙光物业管理有限公司,珠海市顺兴置业有限公司,https://zh.lianjia.com/xiaoqu/6320037046348242/
hongwan,湾区星座,(香洲区洪湾)保税区天科南路东侧，宝顺路南侧,25692,18,90天成交0套,50套正在出租,塔楼/板楼,882户,2栋,35%,6,商品房,暂无信息,无供暖,商水/民水,商电/民电,4.68至4.78元/平米/月,"[113.514658,22.168302]","113.528174,22.165409",珠海德佑中冶逸璟公馆店珠海德佑中冶逸璟公馆店/新兴际华财富广场(融创中国横琴财富中心)-地下停车库西北约80米,深圳市金地物业管理有限公司珠海分公司,珠海市奇泰置业有限公司,https://zh.lianjia.com/xiaoqu/6320027535160875/
hongwan,富力优派广场,(香洲区洪湾)宝盛路富力优派广场,13787,25,90天成交0套,87套正在出租,塔楼/塔板结合,2553户,6栋,30%,4,商品房/房改房/使用权/校产,暂无信息,无供暖,商水/民水,商电/民电,5元/平米/月,"[113.49682110822,22.170117425765]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,广州天力物业发展有限公司,暂无信息,https://zh.lianjia.com/xiaoqu/6320051675864977/
hongwan,百家达,(香洲区洪湾)宝峰路与宝湾路交叉口西南100米（珠海市香洲区宝湾路791号）,18139,8,90天成交0套,13套正在出租,塔楼,1010户,3栋,30%,4,商品房,暂无信息,无供暖,商水,商电,4.5元/平米/月,"[113.491536,22.172755]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,珠海市二城物业管理有限公司,珠海百家达置业有限公司,https://zh.lianjia.com/xiaoqu/6320027983146117/
hongwan,都会四季,(香洲区洪湾)银湾路都会四季,30611,15,90天成交0套,83套正在出租,塔楼/塔板结合,1315户,10栋,35%,2.93,商品房,暂无信息,无供暖,民水,民电,2.98至3元/平米/月,,,,珠海市万科物业管理有限公司 ,暂无信息,https://zh.lianjia.com/xiaoqu/63000000004256/
hongwan,朗廷广场,(香洲区洪湾)南湾大道与宝汇路交汇处,14443,27,90天成交0套,62套正在出租,塔楼,1229户,4栋,30%,4,商品房,暂无信息,暂无信息,商水,商电,4.9元/平米/月,"[113.51772077431,22.16984018545]","113.524345,22.178479",保利中环广场店保利中环广场店/中环广场商业街198号铺,花样年国际物业有限公司,珠海市建龙通关物流有限公司,https://zh.lianjia.com/xiaoqu/6320027949589189/
hongwan,斯越云谷,(香洲区洪湾)广东省珠海市香洲区联峰路,0,2,90天成交0套,4套正在出租,塔板结合,403户,4栋,暂无信息,暂无信息,商品房/房改房,暂无信息,无供暖,商水,商电,暂无信息,"[113.49961048671,22.175634910566]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000038404/
hongwan,中邦浪琴湾一期,(香洲区洪湾)洪兴七路168号,21248,89,90天成交1套,62套正在出租,塔楼,840户,4栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,2.97至2.98元/平米/月,"[113.48280307308,22.167216446526]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000055419/
hongwan,泰禾中央广场,(香洲区洪湾)南湾大道北侧、宝吉路东侧,0,0,90天成交0套,0套正在出租,塔板结合,1736户,4栋,30%,4,商品房,暂无信息,暂无信息,商水,商电,5元/平米/月,"[113.510414,22.169977]","113.524345,22.178479",保利中环广场店保利中环广场店/中环广场商业街198号铺,泰禾物业,珠海保税区启航物流有限公司,https://zh.lianjia.com/xiaoqu/6320030971699850/
hongwan,万科琴澳传奇,(香洲区洪湾)保西路万科琴澳传奇,0,0,90天成交0套,19套正在出租,未知类型,751户,10栋,35%,2.2,商品房,暂无信息,无供暖,民水,民电,3元/平米/月,"[113.49142856329,22.165686347681]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000009884/
hongwan,金地动力港,(香洲区洪湾)十字门CBD洪湾商贸物流中心金地动力港,0,0,90天成交0套,1套正在出租,平房,62户,8栋,30%,2,商品房/使用权/私产,暂无信息,暂无信息,暂无信息,暂无信息,1元/平米/月,"[113.48505626464,22.160007051273]","113.482535,22.168497",珠海德佑中邦浪琴湾店珠海德佑中邦浪琴湾店/洪湾路267号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000450/
hongwan,中海南航湾区国际,(香洲区洪湾)广东省珠海市香洲区宝祥路,0,0,90天成交0套,12套正在出租,塔楼,704户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,商水,商电,暂无信息,,,,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000034211/
